P1,P2,P4
5.328861495928914,53.76723189653859,6.0090745445892955
5.119247001014675,75.77780899282139,6.455893979298744
5.287136666803902,60.9967530633229,6.446394757427532
5.900248825616401,65.41965338336253,6.310843929493415
5.48646984423362,54.02082917159608,6.288837146189712
5.068425750821767,60.928049667361854,6.18327427561879
5.425816918487478,57.6752775506721,6.216671418749114
5.231988215420603,72.84625609158277,5.769072965799332
6.084202414824301,64.86486154366723,6.2647344396452604
5.656046983302217,56.07996362565008,6.080708045061994
5.067048050348282,61.45790166212081,6.3839277008285515
5.263500579795499,57.836089263547905,6.206830028692568
5.230705910459018,82.82964338368319,6.250690126764135
5.284459469448995,57.28354659670073,6.013160651180041
5.2857441074057405,82.58446118894494,7.071815579975826
5.6727474036762535,54.58004182282462,5.995316182567084
5.337977042221768,63.95276975505877,6.2684253166132695
5.1961094014506335,60.97857556157112,6.161093279592991
5.427584252372217,72.1456308307271,6.4089734793915865
5.88377659988759,63.12854043223491,6.300789935754695
5.538447313179689,57.620919718995694,6.580742428457118
5.530625147230351,53.34802108723134,6.23212665697965
5.263044224376082,55.2561114329794,6.681506438398987
7.140113137000155,72.858303101511,7.436936541364265
6.042421145730924,63.49158458942604,6.016253741146135
5.590242706004453,51.31221476250899,6.002481547510178
6.9202359745106214,44.19058609258028,7.151715639485793
5.029547165693425,70.30517088596422,6.148326873438434
5.543004229389953,54.45823019447923,5.954646492087221
5.462077195331306,47.329904101603425,6.00187270790723
5.47535324318372,44.76352608346601,5.9030803966015295
5.362415385967618,63.1518766577518,6.072272754814243
5.2149616357149915,67.0236291447581,6.45850345210443
6.088078477528051,55.333821008545904,6.651391231358783
5.61029161032515,56.29181502282212,6.35347291871375
5.119665007851017,78.4707812571844,6.301187614494718
5.5041011643874524,91.03239428015006,6.694645477582097
4.952106516265232,74.29155888136624,6.2720543776789475
5.609818047908783,57.402499029867556,6.366027769586068
5.782184419590626,57.131437633628366,6.009740871610765
5.3689581553886825,81.3569737079516,6.323015903397649
5.609259368642349,57.7268036212807,6.12492306649477
5.198180773437518,84.01769457052136,6.7098407466977585
6.808264380824042,74.48166211343431,7.275661603336204
5.68154023822102,74.8620351411894,6.32760400890227
5.6574482642797665,57.32752943066644,5.474162977097404
5.621348062477133,72.19663623175764,6.757782601201129
5.678242196188394,51.95164893606727,6.397353890540814
6.0311436650254375,76.456026257337,6.357806318363193
5.683047151849579,65.88493474650264,6.177108215180576
5.453870302518787,65.24235817917805,6.190658811997542
5.414251222863316,69.82275874203354,6.291182090467572
5.83090751003128,64.91682858016205,6.258268380578041
5.5550186434063225,62.1679975830059,6.5065698183831095
6.568487612633792,77.46132016947422,7.4039937383552425
5.116643988927323,58.259336966808405,6.001646665967809
6.634602527015298,79.7862226514884,7.171359263121414
6.24769524703398,58.7769005455344,6.73966271731056
5.489762291166824,92.93917017074882,6.14127566955797
5.488965413182151,58.45972794601368,6.095465005918575
5.773063139674175,80.44831612680613,6.296823863165891
5.163215907314944,63.41887427063298,6.331792801243079
5.820482190871666,65.10866995188543,6.091781254635895
5.514924500878966,46.84877551708599,6.205104039611184
5.961797986300099,59.412527706859414,6.3144513103932915
5.872869793591833,40.475293747349845,5.953697370022104
5.613575878274442,43.71389552663159,6.01513680446903
5.7215018804830615,77.13038405369603,6.389350658359322
5.350600686411529,68.203239979994,6.5601197952251
6.1390263528023645,53.853149727215055,6.709993999716365
5.135976520053777,60.68984503800487,6.288727017902413
5.982808191345438,60.21346099103451,6.24154556835566
5.430785039036805,59.56538729489225,6.402170786583592
5.474202975460861,69.51345243287598,6.193688964185951
5.6649075490181495,53.60241082414885,5.998879926710992
5.1656098173772715,67.44549702077627,6.3474853761731085
5.41779444661555,69.36649374017257,6.592756615956398
5.447450618701193,48.64940850422484,6.218816685980197
4.953870241536903,71.44550616128168,6.211566623237336
6.013848081439847,56.8346029974705,6.431493048833429
5.450595432460141,51.42661926531799,6.347040314867699
6.203350997447498,78.42643335468907,6.729873249562148
5.5195673134278485,72.9232982974019,6.4150189138756994
5.654236388887481,65.5573925676113,6.204612292353093
5.673930742485774,44.79214318317718,6.206042421869223
5.171980839391697,70.76442235833525,6.332482553350627
5.412401655455011,52.78486982114623,6.2651144017709015
5.269158242814518,68.72110105704367,6.640839428935359
5.500139842907524,74.28772367430425,6.86293688784188
5.642461435877985,79.313760875723,6.511559692576664
5.205467906268239,56.35916360273476,6.662448199471808
